-244,86768.9351,3.1783,-0.0000,0.0000,752.1332,1
-256,9844.1273,4.1593,-0.0000,0.0000,909.1026,1
-247,11050.3804,3.2684,-0.0000,0.0000,749.6576,0
-236,109605.6515,2.9564,-0.0000,0.0000,796.0291,0
-270,10136.1566,3.5599,-0.0000,0.0000,771.7302,0
-249,68416.8992,5.7648,-0.0000,1.9020,1320.3996,0
-266,48688.9189,3.4284,-7.6880,0.0000,1139.0746,0
-257,29664.4877,3.5411,-0.0000,0.0000,1000.2489,1
-278,49739.7105,4.2042,-0.0000,0.0000,544.7292,1
-264,33543.8391,5.9453,-0.0000,0.0000,877.0157,0
-265,87567.2778,1.0645,-0.0000,0.0000,713.1830,1
-268,29942.4881,4.1913,-0.0000,0.0000,609.0178,1
-277,49216.4882,0.5376,-0.0000,0.0000,791.2618,1
-274,23070.7617,4.3285,-0.0000,0.0000,430.7104,1
-251,42601.7930,2.4869,-0.0000,0.0000,994.0231,0
-241,35652.5293,2.5023,-0.0000,0.0000,462.2355,1
-245,48118.5560,2.5883,-0.0000,0.0000,897.7381,1
-277,52615.0308,4.7878,-0.0000,0.0000,742.8713,1
-280,7377.7257,4.1831,-0.0000,0.0000,779.4419,1
-254,23329.2674,5.3733,-3.1030,0.0000,905.0066,0
-270,40074.1541,5.0389,-0.0000,0.0000,482.3498,1
-272,32360.6601,3.2161,-0.0000,0.0000,1071.7671,1
-238,14114.0571,0.1546,-0.0000,0.0000,703.7636,1
-254,35295.3905,5.5460,-0.0000,0.0000,981.4517,1
-283,46693.9884,1.1747,-0.0000,0.0000,527.1707,1
-237,20525.2565,3.5457,-10.5660,0.0000,1036.0934,1
-270,46932.4746,1.8342,-0.0000,0.0000,844.1071,1
-250,3166.0573,3.0171,-0.0000,0.0000,931.7428,0
-263,32435.8809,4.7276,-0.0000,0.0000,749.8520,1
-265,29354.1319,3.9305,-0.0000,0.0000,1758.0234,1
-262,66115.5612,4.7045,-0.0000,1.8760,1059.6086,1
-257,26141.0648,2.4474,-0.0000,0.0000,945.4103,1
-278,39543.2010,1.7707,-0.0000,0.0000,957.0671,1
-265,37710.0556,4.0226,-0.0000,0.0000,821.4699,1
-280,38054.7090,3.5283,-0.0000,0.0000,396.4424,1
-267,26817.7946,2.6813,-0.0000,0.0000,557.9629,1
-242,39023.5186,2.7405,-0.0000,0.0000,1007.8504,1
-250,18961.5804,1.8103,-0.0000,0.0000,886.8266,0
-268,27025.3715,3.4477,-0.0000,0.0000,316.8325,1
-252,29961.1935,3.3763,-0.0000,0.0000,970.4972,1
-237,15658.0647,3.2240,-0.0000,0.0000,1205.1418,0
-273,24371.3473,2.3111,-0.0000,0.0000,850.1068,1
-247,47049.1169,2.3838,-0.0000,0.0000,1034.5053,1
-267,22662.6917,3.4008,-0.0000,0.0000,862.1769,1
-263,64285.3723,4.3730,-0.0000,0.0000,935.6882,0
-279,27501.3371,2.7099,-0.0000,0.0000,873.4489,1
-272,18392.9500,4.6569,-0.0000,0.0000,458.0490,1
-250,65106.2608,4.2524,-0.0000,0.0000,871.3822,1
-278,39571.5722,5.1203,-0.0000,0.0000,556.0502,1
-262,12851.9994,4.3906,-0.0000,0.0000,847.7042,1
-267,57205.6802,2.5176,-0.0000,1.7410,848.6272,1
-276,26235.2397,2.7400,-0.0000,0.0000,999.4094,1
-261,9072.1561,4.0115,-0.0000,0.0000,842.0356,1
-273,23883.0213,0.4900,-0.0000,0.0000,996.8465,1
-242,26844.1418,1.6146,-0.0000,0.0000,408.9908,1
-244,17887.3864,2.0984,-0.0000,0.0000,837.6587,0
-278,31537.0684,3.2956,-0.0000,0.0000,633.8682,1
-239,22889.7588,4.8585,-0.0000,0.0000,1095.1796,0
-252,41129.3144,2.0139,-0.0000,0.0000,767.1579,1
-275,36710.7061,4.0808,-0.0000,0.0000,914.8362,1
-265,20497.3437,3.9976,-0.0000,0.0000,1385.6032,1
-261,5848.8662,3.5371,-0.0000,0.0000,626.6646,1
-250,53604.0709,2.6824,-0.0000,0.0000,636.7388,0
-252,40280.6968,4.2946,-0.0000,0.0000,1081.4738,1
-252,22181.7939,4.6768,-0.0000,0.0000,98.7104,1
-246,9948.7563,1.8663,-0.0000,0.0000,955.2419,1
-241,47999.5720,2.5385,-6.8490,0.0000,743.5092,1
-273,17424.0266,5.1115,-0.0000,0.0000,1449.5057,1
-258,7315.0201,5.1233,-0.0000,0.0000,836.8230,0
-260,30284.2167,6.0290,-99.9990,0.0000,1508.0157,0
-267,59064.8650,5.9152,-0.0000,0.0000,1102.6804,0
-260,39770.7447,0.7267,-0.0000,0.0000,800.6318,1
-278,22408.0510,3.2669,-0.0000,0.0000,309.7055,1
-235,36225.2400,5.7478,-0.0000,0.0000,1054.9258,1
-281,42369.2825,4.9857,-0.0000,0.0000,320.7365,1
-268,41628.8906,5.2614,-0.0000,2.4440,834.2757,0
-262,42005.5701,1.6544,-0.0000,0.0000,1234.7181,0
-253,44856.3044,2.0012,-0.0000,0.0000,813.3514,1
-241,29188.1452,0.8673,-0.0000,0.0000,504.5462,1
-262,20356.9334,3.1937,-0.0000,0.0000,314.9188,1
-258,6954.8403,3.7687,-0.0000,0.0000,848.6434,0
-262,60277.9011,3.9243,-7.2980,0.0000,758.6665,0
-269,53835.7543,2.8711,-0.0000,0.0000,411.1871,1
-257,92964.3673,1.0808,-0.0000,0.0000,1030.8071,1
-259,8980.4072,3.5272,-0.0000,2.0020,960.9134,1
-270,68705.5263,4.1011,-0.0000,0.0000,1311.1176,1
-279,50078.8080,1.7824,-0.0000,0.0000,1251.0665,1
-252,41888.1546,4.6950,-15.0240,0.0000,964.4489,0
-269,65874.2619,2.9520,-0.0000,0.0000,827.4310,1
-254,32954.6933,3.1240,-0.0000,0.0000,509.3387,1
-247,25947.4904,3.4317,-0.0000,0.0000,1158.0195,1
-279,63488.8199,2.1088,-0.0000,0.0000,676.3085,1
-251,22189.0974,0.6201,-0.0000,0.0000,673.1995,1
-282,44051.7319,1.1088,-0.0000,0.0000,834.1081,1
-242,7274.4273,3.0739,-0.0000,0.0000,613.0994,0
-236,77160.3877,3.3473,-0.0000,0.0000,257.5768,0
-255,41982.0635,3.7507,-15.0240,0.0000,1592.9593,0
-273,23856.6130,2.6707,-0.0000,0.0000,1042.3558,1
-243,17249.6437,3.3317,-0.0000,0.0000,1019.8294,1
-252,29717.5878,4.9374,-0.0000,0.0000,695.8668,0
-267,41949.0201,3.5788,-0.0000,0.0000,582.0281,1
-272,62332.3202,3.9932,-0.0000,0.0000,990.8438,1
-265,80119.3272,2.5992,-0.0000,0.0000,231.5111,1
-250,51435.8003,3.6171,-0.0000,0.0000,668.4942,0
-244,87733.9969,3.9015,-0.0000,0.0000,533.6254,1
-240,37963.9164,4.0017,-0.0000,0.0000,746.8561,1
-279,37954.2532,2.6645,-0.0000,0.0000,900.6619,1
-269,27944.8479,4.1586,-0.0000,0.0000,422.3878,1
-256,32681.7102,1.9032,-0.0000,0.0000,1113.0736,1
-254,55395.0034,2.9502,-0.0000,0.0000,1066.3250,1
-249,28075.5841,-0.6776,-0.0000,0.0000,657.3136,1
-275,35289.0988,2.5663,-0.0000,0.0000,813.9914,1
-233,35862.3323,4.8366,-0.0000,0.0000,570.0943,1
-258,39031.0224,3.9773,-0.0000,0.0000,877.1881,1
-266,47226.3505,2.0264,-0.0000,0.0000,1017.8203,1
-257,78884.1412,5.7907,-0.0000,0.0000,786.5348,1
-264,39500.0530,3.8015,-0.0000,0.0000,679.9724,1
-281,40767.1349,3.1549,-0.5940,0.0000,459.0992,1
-256,41798.3944,4.2643,-0.0000,0.0000,310.9713,1
-281,18943.9398,3.7288,-0.0000,0.0000,413.3097,1
-260,12735.1953,4.9631,-0.0000,0.0000,718.6231,1
-280,6587.4316,2.2914,-3.7810,0.0000,516.6287,1
-254,34979.5097,4.4067,-7.2980,0.0000,777.4346,0
-269,34072.6098,3.5821,-7.6880,0.0000,578.9212,0
-271,48221.7825,1.0718,-0.0000,0.0000,1011.7264,1
-261,48706.6368,5.0470,-0.0000,0.0000,339.9272,1
-263,36041.6168,4.2763,-0.0000,0.0000,743.2906,0
-246,22776.3237,3.2354,-0.0000,0.0000,718.9813,1
-261,51209.3472,4.7986,-0.0000,0.0000,658.4130,1
-260,74821.0086,2.7488,-0.0000,0.0000,965.9556,1
-263,21024.3471,2.6048,-0.0000,0.0000,792.7898,1
-244,13344.2743,4.4869,-0.0000,0.0000,1313.1669,1
-247,17698.5067,2.8090,-0.0000,0.0000,1656.4523,0
-266,22618.1443,2.3591,-0.0000,0.0000,647.9479,0
-264,36357.1879,2.0448,-0.0000,0.0000,1100.4686,1
-246,24574.3318,2.6404,-0.0000,0.0000,1123.6437,1
-266,32154.9428,6.4155,-0.0000,0.0000,1234.3238,1
-275,7615.6756,3.6782,-0.0000,0.0000,1321.9627,1
-283,59327.7407,2.5234,-0.0000,0.0000,673.4293,1
-264,62586.2294,2.7366,-0.0000,0.0000,1019.5468,0
-272,17516.2111,4.0206,-0.0000,0.0000,771.5315,1
-283,16793.6729,2.1843,-0.0000,0.0000,448.2241,1
-259,21744.8908,4.0401,-7.2980,0.0000,1157.4541,0
-255,40228.2387,3.6338,-0.0000,0.0000,1108.4780,1
-247,108057.4084,2.7985,-0.0000,0.0000,445.2768,1
-249,35263.8155,2.0424,-0.0000,0.0000,1271.5516,0
-252,38317.7648,2.8115,-0.0000,0.0000,313.7094,1
-276,57615.8983,3.8071,-0.0000,0.0000,829.6602,1
-268,19293.4503,4.5348,-0.0000,0.0000,320.9374,1
-278,36730.5339,4.2246,-0.0000,0.0000,633.7633,1
-275,47864.4686,3.2865,-0.0000,0.0000,551.9584,1
-260,22401.3385,3.5562,-0.0000,2.3770,1190.9313,1
-241,21474.3259,1.2729,-0.0000,0.0000,863.9801,0
-260,33878.7520,3.0174,-0.0000,0.0000,785.7551,0
-262,67014.2123,1.9086,-3.9420,0.0000,2271.3687,1
-264,20470.4769,2.5122,-0.0000,0.0000,1017.0058,1
-276,29135.9091,7.2261,-0.0000,0.0000,769.9184,1
-250,68397.0884,6.1472,-0.0000,0.0000,806.9599,0
-270,47378.5164,3.8328,-0.0000,0.0000,856.3814,1
-238,58593.9390,1.7842,-0.0000,0.0000,471.9691,1
-266,24327.0241,4.7476,-0.0000,0.0000,948.8404,1
-267,31982.6761,6.4015,-0.0000,0.0000,512.9762,1
-272,30389.6829,5.6795,-0.0000,0.0000,1117.6914,0
-271,75214.4187,5.1469,-0.0000,0.0000,684.1213,0
-275,34051.8054,3.4364,-0.0000,1.7410,373.9127,1
-233,22022.1192,2.5813,-0.0000,0.0000,376.0305,1
-256,58925.1145,3.1919,-0.0000,0.0000,1128.3944,0
-251,39926.9470,2.1427,-0.0000,0.0000,1208.6354,1
-269,23347.5370,2.5560,-0.0000,0.0000,1110.9002,1
-249,10362.3507,2.1753,-0.0000,0.0000,614.1012,1
-273,30369.9210,1.9637,-0.0000,0.0000,520.0565,1
-244,41972.0544,1.4643,-0.0000,1.9020,1147.0781,0
-269,45388.6355,4.2918,-0.0000,0.0000,850.2509,0
-256,44837.1207,4.8490,-7.6880,0.0000,716.9177,0
-276,40985.6745,5.2877,-0.0000,0.0000,1130.7488,1
-278,30219.0427,3.1912,-0.0000,0.0000,585.0101,1
-260,68020.5759,5.9624,-0.0000,0.0000,805.2567,1
-234,28890.8753,0.4086,-0.0000,0.0000,838.1512,1
-256,113699.0592,3.3120,-0.0000,0.0000,637.7833,1
-267,38634.7282,2.6338,-0.0000,1.9020,1022.0692,0
-280,42387.1145,4.1053,-0.0000,0.0000,361.1793,1
-273,41211.5043,5.0507,-0.0000,0.0000,955.4690,1
-253,40329.9744,4.0122,-0.0000,0.0000,1087.8971,1
-275,6341.8900,3.8192,-0.0000,0.0000,774.9224,1
-248,39204.1517,2.8560,-0.0000,0.0000,536.1043,1
-264,27793.5308,4.6544,-0.0000,0.0000,671.0342,1
-238,37688.0144,6.6507,-0.0000,0.0000,836.7778,0
-263,50276.1960,2.4947,-0.0000,0.0000,909.8804,1
-269,12387.4026,2.9638,-0.0000,0.0000,1230.4896,1
-275,32742.1441,3.1721,-0.0000,0.0000,1042.8418,1
-273,31412.1733,2.9165,-0.0000,0.0000,642.4257,1
-256,72132.6087,3.4754,-15.0240,0.0000,1062.6567,0
-261,38202.5286,4.3524,-0.0000,0.0000,473.0234,1
-266,34726.9672,2.7842,-0.0000,0.0000,1137.6447,0
-246,31849.0934,5.5083,-14.0840,0.0000,955.6546,0
-264,50221.6602,4.1127,-0.0000,0.0000,681.0488,0
-257,15461.0359,3.3477,-0.0000,0.0000,611.6935,1
-243,68878.5612,0.5604,-0.0000,0.0000,1319.1446,0
-267,13262.6964,1.8886,-0.0000,0.0000,1185.1694,0
-246,8307.0434,3.0104,-0.0000,0.0000,296.0122,1
-259,25116.5956,3.7840,-0.0000,0.0000,1036.5117,1
-275,38283.5501,2.7567,-0.0000,0.0000,1189.3460,0
-229,35407.1216,6.1685,-11.6780,0.0000,458.5901,0
-265,20493.4079,4.4504,-0.0000,0.0000,1422.9305,1
-253,14163.4771,4.2900,-0.0000,0.0000,627.5728,1
-262,41456.2032,3.0242,-0.0000,0.0000,763.0765,1
-272,42535.1191,1.7275,-0.0000,0.0000,353.3542,1
-261,54776.3988,2.4376,-0.0000,0.0000,698.0908,1
-270,42466.6572,2.6207,-0.0000,0.0000,1503.9009,1
-260,27960.1027,1.7593,-0.0000,0.0000,584.4997,1
-259,37408.8094,5.7391,-0.0000,0.0000,465.4456,0
-279,40274.3994,3.7874,-0.0000,0.0000,798.7245,1
-257,13911.5699,6.3867,-0.0000,0.0000,751.7014,1
-255,7624.1938,3.3551,-0.0000,1.9770,730.1934,0
-270,39818.5023,4.6743,-0.0000,0.0000,975.6295,1
-232,46447.6585,3.4927,-0.0000,0.0000,675.0304,1
-271,92938.8431,4.3827,-0.0000,0.0000,714.3243,1
-272,27203.7059,5.3913,-0.0000,0.0000,898.9627,0
-269,17515.7741,4.4558,-0.0000,0.0000,797.4489,1
-268,31158.7512,2.7751,-0.0000,0.0000,639.8214,1
-265,96111.3021,4.2702,-0.0000,0.0000,723.6211,1
-271,34321.9055,2.7787,-0.0000,0.0000,1153.7459,1
-271,17007.5320,2.9954,-0.0000,0.0000,156.6752,1
-251,69791.2657,5.4407,-0.0000,0.0000,1070.9393,0
-248,22827.8435,4.3763,-0.0000,0.0000,544.7296,0
-276,19783.7261,5.9679,-0.0000,0.0000,503.7155,1
-241,14955.5236,1.1222,-0.0000,0.0000,1925.5153,1
-276,18113.3294,4.3535,-0.0000,0.0000,1170.4263,1
-277,50648.8384,4.7960,-0.0000,0.0000,344.6434,1
-270,30200.3707,3.3958,-0.0000,0.0000,983.4944,1
-262,52065.5536,2.4777,-0.0000,0.0000,793.6746,1
-270,27552.5171,3.7218,-0.0000,0.0000,667.7443,0
-252,34424.1598,3.6045,-0.0000,0.0000,342.3896,1
-258,38212.4923,3.2884,-0.0000,0.0000,506.6051,1
-279,67055.1862,2.6668,-0.0000,0.0000,1506.6204,1
-257,19776.7609,4.0176,-0.0000,0.0000,522.2253,1
-269,27268.3150,3.3150,-0.0000,0.0000,1044.3170,1
-255,16430.6986,4.3517,-0.0000,0.0000,1059.2719,0
-259,70329.9938,2.7893,-0.0000,0.0000,875.3833,1
-260,56489.2954,3.4312,-0.0000,0.0000,1095.9691,1
-278,69315.0141,4.4096,-0.0000,1.7190,900.4674,1
-272,43714.1018,0.9866,-0.0000,0.0000,957.5011,1
-251,30919.6029,4.3606,-0.0000,0.0000,691.5607,0
-280,61224.7180,4.2932,-0.0000,0.0000,546.3624,1
-252,23116.8851,2.9193,-0.0000,0.0000,947.8552,0
-246,26068.3791,1.1447,-0.0000,0.0000,764.2629,1
-245,37049.4080,5.0472,-5.1780,0.0000,982.5368,0
-261,28990.3672,2.2504,-0.0000,0.0000,863.9013,1
-273,39368.3420,2.7713,-0.0000,0.0000,897.7244,1
-281,29153.7196,3.1493,-0.0000,0.0000,382.3160,1
-269,36753.7070,4.2636,-0.0000,1.9020,798.2094,0
-280,74957.1479,2.4297,-0.0000,0.0000,565.3250,1
-258,55402.7733,4.2780,-0.0000,0.0000,716.5740,1
-268,28178.4686,4.1755,-0.0000,0.0000,613.3560,1
-264,44013.8391,2.1365,-0.0000,0.0000,678.3668,0
-274,91834.1687,2.6148,-0.0000,0.0000,1020.0283,1
-279,58844.9780,2.2124,-0.0000,0.0000,522.1078,1
-272,43572.6827,2.9316,-5.0130,0.0000,776.3254,1
-278,39213.9165,3.1840,-0.0000,0.0000,406.5183,1
-277,86978.3807,2.6994,-0.0000,0.0000,1031.7975,1
-282,50602.2168,3.3915,-0.0000,0.0000,499.3316,1
-275,50169.9891,3.2619,-0.0000,0.0000,126.3030,1
-276,37624.2722,3.5983,-0.0000,0.0000,1128.7736,0
-258,14624.9156,1.5887,-0.0000,0.0000,867.1641,1
-261,66165.1554,4.6104,-0.0000,0.0000,928.8630,1
-255,64461.5062,2.4978,-0.0000,0.0000,660.8603,1
-234,16018.7764,2.9948,-0.0000,0.0000,995.7806,0
-266,35442.9091,4.0559,-0.0000,0.0000,976.2369,1
-265,50939.1825,3.8649,-0.0000,0.0000,359.5016,1
-254,53637.6176,4.9768,-0.0000,0.0000,1071.3098,0
-257,41745.9367,3.0233,-0.0000,0.0000,1007.3649,1
-218,23978.6895,2.0210,-0.0000,0.0000,400.9263,1
-275,51071.9486,3.9551,-0.0000,0.0000,893.6798,1
-265,45536.9827,2.2715,-0.0000,0.0000,1069.7366,1
-277,42309.4044,4.0669,-0.0000,0.0000,619.6956,1
-260,32054.1881,2.1180,-0.0000,0.0000,1296.4695,1
-267,41374.2172,2.2943,-0.0000,0.0000,1263.6977,0
-237,14122.7781,0.0556,-0.0000,0.0000,255.0913,1
-255,49151.1962,5.4539,-0.0000,0.0000,818.3892,1
-274,13833.4528,1.7428,-0.0000,0.0000,318.3939,1
-237,36986.7221,2.1611,-0.0000,0.0000,549.8158,1
-251,41716.2839,3.9190,-0.0000,0.0000,1094.9066,1
-261,30447.0636,3.5621,-0.0000,0.0000,1090.3300,1
-245,29130.5847,3.0982,-0.0000,0.0000,867.7411,1
-262,29096.0154,6.1009,-0.0000,0.0000,638.5354,1
-250,21873.5619,5.0985,-0.0000,0.0000,1273.1661,0
-239,27518.1466,1.3432,-0.0000,0.0000,639.8792,1
-275,65425.9356,3.0958,-0.0000,0.0000,704.8493,1
-246,68078.5422,3.1169,-0.0000,0.0000,1075.8731,0
-269,7314.5347,4.6494,-0.0000,0.0000,265.0203,1
-278,41333.1762,4.1487,-99.9990,0.0000,674.7380,0
-264,59497.7688,1.9293,-0.0000,0.0000,1172.9916,1
-281,8487.0002,4.9355,-0.0000,0.0000,279.4032,1
-265,52771.8064,4.7503,-0.0000,0.0000,1088.2195,1
-278,22183.1630,2.9807,-0.0000,0.0000,1039.5884,1
-272,22771.3742,4.6820,-0.0000,0.0000,1241.6320,1
-248,84342.4971,2.1500,-0.0000,0.0000,864.4551,1
-253,14599.6207,2.6183,-0.0000,0.0000,1233.1535,1
-280,38552.1626,2.2442,-0.0000,0.0000,344.0529,1
-248,62212.8742,1.5911,-0.0000,0.0000,474.9084,1
-244,26157.1272,4.9791,-0.0000,0.0000,1165.3783,0
-278,38571.6234,4.4245,-0.0000,0.0000,396.8299,1
-257,28293.2483,3.7825,-0.0000,0.0000,852.4115,1
-261,30411.3169,4.6386,-0.0000,2.2050,935.9619,1
-280,48697.7351,2.8804,-0.0000,0.0000,840.4833,1
-281,80409.4766,3.1971,-0.0000,0.0000,616.0473,1
-251,80289.5960,6.7196,-0.0000,0.0000,698.8174,1
-228,44802.2920,4.2465,-0.0000,0.0000,540.4318,1
-244,52669.8535,3.2028,-0.0000,0.0000,772.7613,0
-258,44455.9685,5.0573,-0.0000,0.0000,842.1973,1
-267,46423.3417,3.5445,-0.0000,0.0000,1150.3826,1
-268,33983.9610,3.1651,-0.0000,0.0000,1172.9087,1
-265,29433.0666,2.0260,-0.0000,0.0000,712.6596,1
-281,32970.9290,3.4543,-0.0000,0.0000,276.8860,1
-259,47824.5021,-0.7973,-0.0000,0.0000,663.6430,0
-279,87245.9471,4.8287,-0.0000,0.0000,1330.4526,1
-261,33249.9291,3.5860,-0.0000,0.0000,994.0877,1
-238,62298.4087,2.6559,-0.0000,0.0000,933.2363,1
-263,37916.4290,3.3433,-0.0000,2.8240,877.5999,0
-277,27194.0786,3.8110,-0.0000,0.0000,581.4592,1
-265,35976.7779,1.7388,-0.0000,0.0000,438.3495,1
-270,46989.2769,2.8929,-0.0000,0.0000,539.7950,1
-256,12725.1919,4.2290,-0.5940,0.0000,387.8285,1
-279,37148.8307,4.3871,-0.0000,0.0000,564.9854,1
-264,121985.7455,6.1913,-0.0000,0.0000,655.3349,1
-276,116659.7258,3.9078,-7.6880,0.0000,1068.2207,0
-274,28756.3992,3.0909,-0.0000,0.0000,816.0354,1
-248,29509.6418,2.6164,-0.0000,0.0000,1064.4337,0
-242,73744.2326,2.1790,-0.0000,0.0000,505.2051,1
-265,48505.3504,1.3909,-0.0000,0.0000,607.1220,1
-262,50159.3521,2.6581,-0.0000,0.0000,662.3982,1
-264,43496.6745,3.9675,-0.0000,0.0000,706.3924,1
-256,14551.3007,5.3166,-0.0000,0.0000,790.0660,0
-258,19413.9109,3.1105,-15.0240,0.0000,827.2644,0
-243,7474.4844,4.6112,-0.0000,0.0000,508.7105,0
-218,29353.0399,-0.6589,-0.0000,0.0000,440.1298,1
-265,32463.3829,3.9194,-0.0000,0.0000,1081.5032,1
-236,35857.0332,2.3099,-0.0000,2.1790,969.7397,1
-253,33909.8493,2.1799,-0.0000,1.8870,1252.1484,0
-271,47970.0432,5.6915,-0.0000,0.0000,607.5135,1
-231,101792.7316,1.2593,-0.0000,0.0000,649.6165,1
-261,75569.1664,4.9443,-0.0000,1.8870,1419.9424,0
-274,78591.3463,3.4867,-0.0000,0.0000,753.0973,1
-274,43546.0432,3.6705,-0.0000,0.0000,214.1322,1
-261,33748.0017,4.5656,-0.0000,0.0000,949.1866,1
-266,74058.8754,2.7960,-0.0000,0.0000,853.8975,1
-266,13004.2785,2.6804,-0.0000,0.0000,977.0912,1
-255,25365.0578,2.9305,-0.0000,0.0000,403.5380,0
-267,36344.1593,3.1927,-0.0000,0.0000,872.4993,1
-260,34414.4898,3.5398,-0.0000,0.0000,955.7414,1
-281,53706.0485,2.8606,-0.0000,0.0000,522.0184,1
-282,17958.9252,3.1672,-0.0000,0.0000,353.2938,1
-257,28069.1409,1.7754,-0.0000,0.0000,1016.1303,0
-242,63391.6499,2.4800,-0.0000,0.0000,958.4539,0
-267,51203.2965,2.2922,-0.0000,0.0000,594.1839,1
-253,15180.9613,4.3307,-0.0000,0.0000,705.4951,1
-244,31224.2872,3.8017,-0.0000,0.0000,998.7696,0
-240,37450.7000,6.8079,-0.0000,0.0000,564.9792,0
-272,33383.2626,3.1355,-0.0000,0.0000,742.0123,1
-272,17622.8422,3.7078,-0.0000,0.0000,784.8051,1
-247,24830.4131,4.4954,-5.0130,0.0000,553.3742,1
-257,30456.6389,4.5212,-15.0240,0.0000,1049.4619,0
-270,16818.4912,1.5912,-0.0000,0.0000,1092.4157,1
-282,62955.9136,0.2612,-0.0000,0.0000,353.3106,1
-230,19510.0735,4.9349,-0.0000,0.0000,1715.6384,0
-242,21753.1499,1.4139,-0.0000,0.0000,1158.2522,0
-252,47036.0550,3.3943,-0.0000,0.0000,632.8228,1
-274,57032.8808,5.9179,-0.0000,0.0000,1336.4716,1
-267,42347.9657,3.2112,-0.0000,0.0000,570.2978,1
-277,100738.8573,3.7247,-0.0000,0.0000,921.0643,1
-249,17301.9093,3.6864,-0.0000,0.0000,1012.3204,1
-248,41516.0550,4.0700,-0.0000,0.0000,2278.3297,0
-269,26093.8984,6.1633,-0.0000,0.0000,1041.4022,1
-272,45271.7273,2.3894,-0.0000,0.0000,666.7111,1
-253,55636.5503,3.1433,-0.0000,0.0000,561.7897,1
-265,21230.5202,5.3667,-0.0000,0.0000,833.7155,0
-246,31411.0290,5.1613,-4.4160,0.0000,566.3974,1
-242,17177.9530,3.0949,-0.0000,0.0000,912.3796,1
-249,19123.7059,2.2144,-0.0000,0.0000,1057.2840,0
-227,29605.1748,3.2149,-20.0510,0.0000,1000.2142,0
-251,59496.2343,3.4262,-0.0000,0.0000,729.3133,0
-264,29539.6153,2.4668,-0.0000,0.0000,770.5820,0
-272,48497.4744,4.0382,-0.0000,0.0000,946.4679,1
-248,49751.9455,4.1196,-0.0000,0.0000,436.2378,1
-267,35567.3840,3.8539,-0.0000,0.0000,515.5224,1
-267,13919.4063,3.5720,-0.0000,0.0000,1286.1093,0
-248,8521.5446,4.2847,-0.0000,0.0000,859.5529,1
-266,30702.0431,6.1979,-4.8650,0.0000,519.2881,1
-238,19880.9163,3.5396,-0.0000,0.0000,1223.3652,1
-240,58456.2852,2.6961,-0.0000,0.0000,984.8938,1
-278,39340.2491,5.7527,-0.0000,0.0000,928.9914,1
-252,9409.5835,4.3749,-0.0000,0.0000,812.2642,0
-261,22384.2798,3.7071,-0.0000,0.0000,879.0920,0
-262,92100.0217,3.6702,-0.0000,0.0000,454.5143,1
-251,64872.4597,3.6847,-0.0000,0.0000,539.9010,0
-236,26511.0876,5.9269,-15.0240,0.0000,706.0113,0
-251,70035.3349,2.5172,-0.0000,0.0000,614.1314,1
-266,29659.3237,3.1161,-0.0000,0.0000,966.9060,0
-275,24275.7096,1.8054,-0.0000,0.0000,600.5636,1
-256,46234.7125,3.7683,-0.0000,0.0000,768.4592,0
-244,26810.8581,3.2654,-0.0000,0.0000,834.6899,1
-277,68756.5406,0.1725,-0.0000,0.0000,1086.2047,1
-275,57676.4722,3.6680,-0.0000,1.6020,583.1173,1
-270,5414.3712,5.6629,-0.0000,0.0000,2135.5045,1
-259,23760.6905,3.6641,-0.0000,0.0000,779.3245,1
-249,33122.5090,1.1172,-0.0000,0.0000,982.2444,1
-268,8965.3963,2.4614,-0.0000,0.0000,781.3399,1
-278,62672.2410,-0.0466,-0.0000,0.0000,1027.7074,1
-256,33250.3841,4.2104,-0.0000,0.0000,671.8294,0
-251,25155.0133,4.3214,-0.0000,0.0000,532.6533,1
-249,30052.7434,2.1456,-3.4110,0.0000,600.2731,1
-246,35230.2033,4.3816,-0.0000,1.3400,564.4953,1
-265,38706.1675,3.1343,-0.0000,0.0000,735.9515,1
-254,7179.0677,3.4128,-0.0000,0.0000,226.8335,1
-246,50613.0923,5.8462,-0.0000,0.0000,420.5748,0
-258,44041.2091,3.4981,-0.0000,0.0000,758.1070,0
-264,37078.9009,4.4502,-0.0000,0.0000,512.6912,1
-260,91114.5779,2.9103,-0.0000,0.0000,501.6244,1
-265,60519.6882,5.3049,-0.0000,0.0000,604.3182,1
-282,7663.9574,1.7554,-0.0000,0.0000,52.0491,1
-260,47911.4248,4.6401,-0.0000,0.0000,949.4972,1
-263,45928.7517,0.9741,-0.0000,0.0000,1088.3207,0
-254,36995.0824,2.6201,-0.0000,0.0000,556.6999,0
-233,56588.9960,2.5428,-10.6050,0.0000,187.2855,0
-280,23909.1193,4.7383,-0.0000,0.0000,492.4379,1
-259,61949.8162,3.4666,-0.0000,0.0000,860.6849,1
-263,68249.7565,4.7994,-0.0000,0.0000,760.6681,1
-249,57704.4443,3.3478,-0.0000,0.0000,702.8552,0
-255,12883.8706,3.1709,-0.0000,0.0000,811.3174,0
-276,16520.4465,3.0392,-0.0000,0.0000,665.2769,1
-235,41004.0026,4.6773,-0.0000,0.0000,431.2643,1
-280,17961.8903,2.8866,-0.0000,0.0000,486.1466,1
-268,20596.0131,2.2990,-0.0000,0.0000,936.0911,1
